URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-selatan-tebet/dijual-rumah-daerah-palbatu-tebet-jakarta-selatan-hos40922028/,"Dijual Rumah Daerah Palbatu, Tebet Jakarta Selatan","Rp 4,95 Miliar","Tebet, Jakarta Selatan",HGB,5,3,0,LT:  296 m²,LB:  280 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/rumah-di-lebak-bulus-jakarta-selatan-hitung-tanah-600-meter-hos40879077/,"Rumah di Lebak Bulus, Jakarta Selatan, Hitung Tanah, 600 Meter","Rp 8,5 Miliar","Lebak Bulus, Jakarta Selatan",HGB,4,2,0,LT:  600 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-jual-cepat-area-ciganjur-jagakarsa-hos40569434/,Rumah Lokasi Strategist dan Elit Area Ciganjur Jagakarsa Dekat Kahfi 1 Jakarta Selatan,"Rp 2,3 Miliar","Jagakarsa, Jakarta Selatan",HGB,3,3,1,LT:  116 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-tebet/harga-termurah-dijual-rumah-via-lelang-negara-secara-cash-di-jl-tebet-barat-raya-no5-tebet-jakarta-selatan-hos40839769/,"..... Harga Termurah,....... Dijual Rumah Via Lelang Negara Secara Cash di Jl. Tebet Barat Raya No.5, Tebet, Jakarta Selatan","Rp 8,75 Miliar","Tebet, Jakarta Selatan",HGB,4 + 1,2 + 1,2,LT:  528 m²,LB:  300 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-lama/termurah-dijual-rumah-hitung-tanah-di-kebayoran-lama-jakarta-selatan-hos39403637/,"Termurah, Dijual Rumah Hitung Tanah Di Kebayoran Lama Jakarta Selatan","Rp 5,5 Miliar","Kebayoran Lama, Jakarta Selatan",HGB,8,8,2,LT:  449 m²,LB:  449 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-cilandak/hunian-eksklusif-atau-untuk-kantor-ideal-di-sebrang-citos-hos40834967/,Hunian Eksklusif atau untuk Kantor Ideal di Sebrang Citos,"Rp 10,3 Miliar","Cilandak, Jakarta Selatan",HGB,6,4,8,LT:  871 m²,LB:  800 m²,"['Rumah', 'Komplek Perumahan', 'Komplek Perumahan', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-pinang/dijual-rumah-4-lantai-di-pondok-pinang-kebayoran-lama-jakarta-selatan-hos14951689/,"Dijual Rumah 4 Lantai di Pondok Pinang, Kebayoran Lama, Jakarta Selatan","Rp 11,6 Miliar","Pondok Pinang, Jakarta Selatan",HGB,4 + 2,3 + 1,4 + 2,LT:  185 m²,LB:  373 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-permata-hijau/jual-rumah-di-permata-hijau-prime-area-hos7699496/,Jual Rumah di Permata Hijau Prime Area,Rp 26 Miliar,"Permata Hijau, Jakarta Selatan",HGB,5,2,0,LT:  700 m²,LB:  650 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-setiabudi/rumah-hitung-tanah-guntur-setiabudi-hos40831940/,Rumah Hitung Tanah Guntur Setiabudi,Rp 15 Miliar,"Setiabudi, Jakarta Selatan",HGB,5 + 1,2 + 1,1 + 1,LT:  520 m²,LB:  470 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-pesanggrahan/jual-rumah-tua-hitung-tanah-deplu-bintaro-pesanggrahan-jaksel-hos40828765/,Jual Rumah Tua Hitung Tanah Deplu Bintaro Pesanggrahan Jaksel,Rp 8 Miliar,"Pesanggrahan, Jakarta Selatan",HGB,5,3,2,LT:  460 m²,LB:  200 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/turun-harga-lagi-rumah-cocok-usaha-pinggir-jalan-raya-margaguna-pondok-indah-jaksel-hos40758505/,Turun Harga Lagi! Rumah Cocok Usaha Pinggir Jalan Raya Margaguna Pondok Indah Jaksel,Rp 9 Miliar,"Pondok Indah, Jakarta Selatan",HGB,3,1,1,LT:  205 m²,LB:  100 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/martimbang-villa-kebayoran-baru-jakarta-selatan-hos8136109/,Martimbang Villa Kebayoran baru Jakarta selatan,Rp 50 Miliar,"Kebayoran Baru, Jakarta Selatan",HGB,8,8,10,LT:  852 m²,LB:  1422 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-pasar-minggu/dijual-murah-rumah-jati-padang-raya-pasar-minggu-jakarta-selatan-hos40782221/,"Dijual Murah Rumah Jati Padang Raya, Pasar Minggu Jakarta Selatan",Rp 30 Miliar,"Pasar Minggu, Jakarta Selatan",HGB,6,4,4 + 5,LT:  2047 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kemang/rumah-bergaya-resort-di-pusat-kemang-jakarta-selatan-hos40781942/,Rumah Bergaya Resort di Pusat Kemang Jakarta Selatan,"Rp 17,5 Miliar","Kemang, Jakarta Selatan",HGB,4,4,0,LT:  421 m²,LB:  531 m²,"['Rumah', 'Komplek Perumahan', 'Komplek Perumahan', 'Komplek Perumahan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-gandaria/rumah-baru-mewah-strategis-private-lift-private-pool-dalam-townhouse-1park-home-gandaria-kebayoran-lama-jakarta-selatan-hos40758986/,"Rumah Baru, Mewah, Strategis Private Lift & Private Pool Dalam Townhouse 1Park Home Gandaria Kebayoran Lama Jakarta Selatan","Rp 18,7 Miliar","Gandaria, Jakarta Selatan",HGB,4 + 1,4 + 1,2,LT:  200 m²,LB:  362 m²,"['Rumah', 'Komplek Perumahan', 'Komplek Perumahan', 'Komplek Perumahan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-gandaria/rumah-mewah-satusatunya-dalam-townhouse-private-lift-pool-1park-home-gandaria-kebayoran-lama-jakarta-selatan-hos40758985/,Rumah Mewah Satu-Satunya Dalam Townhouse Private Lift & Pool 1Park Home Gandaria Kebayoran Lama Jakarta Selatan,Rp 24 Miliar,"Gandaria, Jakarta Selatan",HGB,4 + 1,4 + 1,4,LT:  272 m²,LB:  421 m²,"['Rumah', 'Komplek Perumahan', 'Komplek Perumahan', 'Komplek Perumahan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/rumah-mewah-halaman-luas-lebak-bulus-vibes-seperti-di-puncak-harga-hitung-tanah-hos40759761/,Rumah Mewah Halaman Luas Lebak Bulus Vibes Seperti di Puncak Harga Hitung Tanah,Rp 47 Miliar,"Lebak Bulus, Jakarta Selatan",HGB,6,7,4 + 6,LT:  3475 m²,LB:  1500 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Lelang']"
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/lebak-bulus-rumah-mewah-murah-di-townhouse-quebec-mansion-lebak-bulus-jakarta-selatan-hos40728444/,"Lebak Bulus, Rumah Mewah Murah di Townhouse Quebec Mansion Lebak Bulus Jakarta Selatan","Rp 6,1 Miliar","Lebak Bulus, Jakarta Selatan",HGB,0,0,0,LT:  264 m²,LB:  269 m²,"['Rumah', 'Komplek Perumahan', 'Komplek Perumahan', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/nego-sampai-deal-prime-location-selangkah-ke-scbd-at-jl-tulodong-bawah-kebayoran-baru-hos17936227/,Nego Sampai Deal Prime Location Selangkah Ke Scbd At Jl Tulodong Bawah Kebayoran Baru,"Rp 22,5 Miliar","Kebayoran Baru, Jakarta Selatan",HGB,4 + 3,5 + 1,0,LT:  408 m²,LB:  300 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-pancoran/dijual-rumah-kost-pancoran-jakarta-selatan-hos17744615/,Dijual Rumah Kost Pancoran Jakarta Selatan,"Rp 7,5 Miliar","Pancoran, Jakarta Selatan",HGB,15,15,7,LT:  316 m²,LB:  385 m²,"['Rumah', 'Bisa Nego', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/rumah-lebak-bulus-murah-dalam-komplek-300-meter-ke-mrt-hos18760008/,Rumah Lebak Bulus Murah Dalam Komplek 300 Meter ke MRT,"Rp 5,72 Miliar","Lebak Bulus, Jakarta Selatan",HGB,4,2 + 1,1 + 2,LT:  310 m²,LB:  350 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/rumah-murah-di-bona-indah-lebak-bulus-posisi-hook-bebas-banjir-hos18155034/,Rumah Murah di Bona Indah Lebak Bulus Posisi Hook Bebas Banjir,Rp 12 Miliar,"Lebak Bulus, Jakarta Selatan",HGB,5 + 1,6 + 1,0,LT:  536 m²,LB:  350 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-siap-huni-di-admiralty-residence-hos40595885/,Rumah Siap Huni Di Admiralty Residence,"Rp 22,5 Miliar","Cilandak, Jakarta Selatan",HGB,4,4,2 + 2,LT:  600 m²,LB:  525 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/tebet-timur-area-bisnis-lokasi-strategis-hos11315183/,"Tebet Timur, Area Bisnis, Lokasi Strategis","Rp 13,9 Miliar","Tebet, Jakarta Selatan",HGB,0,4,0,LT:  448 m²,LB:  500 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-lama-hitung-tanah-didaerah-strategis-blok-s-yg-cocok-untuk-di-bangun-kembali-strategis-lokasinya-hos17529719/,"Rumah lama hitung tanah, didaerah strategis Blok S yg cocok untuk di bangun kembali & strategis lokasinya.","Rp 4,5 Miliar","Kebayoran Baru, Jakarta Selatan",HGB,3,2,1,LT:  180 m²,LB:  86 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-setiabudi/di-gedung-kantor-jalan-minangkabau-barat-no88a-kel-pasar-manggis-kec-setiabudi-kota-jakarta-selatan-setiabudi-hos18611867/,"di GEDUNG KANTOR Jalan Minangkabau Barat No.8-8A Kel. Pasar Manggis, Kec. Setiabudi, Kota Jakarta Selatan, Setiabudi",Rp 10 Miliar,"Setiabudi, Jakarta Selatan",HGB,10 + 1,7 + 1,10 + 10,LT:  368 m²,LB:  1000 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-hitung-tanah-di-petogogan-kebayoran-baru-jaksel-dekat-senopati-hos40549844/,Rumah Hitung Tanah Di Petogogan Kebayoran Baru Jaksel Dekat Senopati,"Rp 9,9 Miliar","Kebayoran Baru, Jakarta Selatan",HGB,0,0,1,LT:  241 m²,LB:  160 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-lama-hitung-tanah-di-tebet-renovasi-atau-bangun-baru-hos40546022/,Rumah Lama Hitung Tanah di Tebet - Renovasi atau Bangun Baru,"Rp 3,6 Miliar","Tebet, Jakarta Selatan",HGB,3,1,1,LT:  200 m²,0,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-setiabudi/rumah-di-jakarta-selatan-setiabudi-kuningan-modern-classic-hos40493327/,"Rumah di Jakarta Selatan, Setiabudi, Kuningan, Modern Classic",Rp 8 Miliar,"Setiabudi, Jakarta Selatan",HGB,3 + 1,3 + 1,1 + 3,LT:  165 m²,LB:  274 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/lebak-bulus-rumah-mewah-murah-di-townhouse-quebec-mansion-lebak-bulus-jakarta-selatan-hos13849086/,"Lebak Bulus, Rumah Mewah Murah Di Townhouse Quebec Mansion Lebak Bulus Jakarta Selatan","Rp 6,1 Miliar","Lebak Bulus, Jakarta Selatan",HGB,0,0,0,LT:  264 m²,LB:  269 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-cipete/rumah-murah-area-kos-kosan-di-rt-13-rw-07-jl-haji-jian-no19-rt13rw07-cipete-utara-kebayoran-baru-kota-jakarta-selatan-hos40332755/,"Rumah Murah Area Kos Kosan di RT 13/ RW. 07, Jl. Haji Jian No.19 RT.13/RW.07, Cipete Utara, Kebayoran Baru, Kota Jakarta Selatan, DKI Jakarta, Indonesia, 12150, Cipete",Rp 9 Miliar,"Cipete, Jakarta Selatan",HGB,2,2,1 + 1,LT:  754 m²,LB:  500 m²,"['Rumah', 'Bisa Nego', 'Bebas Banjir', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-modern-classic-siap-huni-di-pondok-indah-jakarta-selatan-hos19470543/,Rumah Modern Classic Siap Huni Di Pondok Indah Jakarta Selatan,Rp 37 Miliar,"Pondok Indah, Jakarta Selatan",HGB,5 + 1,5 + 2,2 + 2,LT:  763 m²,LB:  502 m²,"['Rumah', 'Bisa Nego', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-strategis-tebet-lokasi-premum-potensi-investasi-hos40256732/,Rumah Strategis Tebet Lokasi Premum Potensi Investasi,"Rp 13,5 Miliar","Tebet, Jakarta Selatan",HGB,5,4,0,LT:  448 m²,LB:  591 m²,"['Rumah', 'Bebas Banjir', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-mampang/rumah-kost-kostan-4-lantai-di-mampang-jakarta-selatan-nego-hos40362779/,Rumah Kost Kostan 4 Lantai di Mampang Jakarta Selatan Nego,"Rp 5,2 Miliar","Mampang, Jakarta Selatan",HGB,28,28,1,LT:  125 m²,LB:  300 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-pancoran/rumah-murah-di-duren-tiga-indah-pancoran-jakarta-selatan-hos15809079/,"Rumah murah di Duren Tiga Indah, Pancoran , Jakarta Selatan","Rp 3,2 Miliar","Pancoran, Jakarta Selatan",HGB,2,2,1,LT:  173 m²,LB:  150 m²,"['Rumah', 'NJOP']"
https://www.rumah123.com/properti/jakarta-selatan-pancoran/rumah-luas-di-pancoran-kalibata-jaksel-dekat-gerbang-tol-tebet-hos40398358/,Rumah Luas Di Pancoran Kalibata Jaksel Dekat Gerbang Tol Tebet,Rp 40 Miliar,"Pancoran, Jakarta Selatan",HGB,7 + 2,6 + 3,1 + 1,LT:  1214 m²,LB:  555 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-2-lantai-di-jl-banjarsari-cilandak-barat-jakarta-selatan-hos17847749/,"Rumah 2 Lantai di Jl. Banjarsari, Cilandak Barat, Jakarta Selatan","Rp 2,2 Miliar","Cilandak, Jakarta Selatan",HGB,5 + 1,2 + 1,1,LT:  107 m²,LB:  125 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-hitung-tanah-akses-jalan-1-mobil-dekat-jalan-2-mobil-cukup-berjalan-kaki-ke-tebet-ecopark-hos39708867/,"Rumah Hitung Tanah, Akses Jalan 1 Mobil Dekat jalan 2 mobil, Cukup berjalan kaki ke Tebet Ecopark","Rp 2,2 Miliar","Tebet, Jakarta Selatan",HGB,4,2,0,LT:  102 m²,LB:  100 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-pengadegan/for-sale-hitung-tanah-pengadegan-selatan-hos39439657/,"For Sale, Hitung Tanah, Pengadegan Selatan","Rp 17,2 Miliar","Pengadegan, Jakarta Selatan",HGB,2 + 1,1 + 1,10,LT:  712 m²,LB:  160 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/hunian-eksklusif-3-lantai-dengan-rooftop-di-jagakarsa-hos40292833/,Hunian Eksklusif 3 Lantai Dengan Rooftop Di Jagakarsa,"Rp 3,48 Miliar","Jagakarsa, Jakarta Selatan",HGB,4 + 1,4 + 1,2,LT:  79 m²,LB:  173 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-cipete/dijual-rumah-asri-di-cipete-hos39480366/,Dijual Rumah Asri Di Cipete,Rp 24 Miliar,"Cipete, Jakarta Selatan",HGB,4 + 1,3 + 2,1 + 1,LT:  670 m²,LB:  420 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-lokasi-di-pondok-indah-kel-pondok-pinang-jakarta-selatan-hos40245570/,"Rumah Lokasi di Pondok Indah (Kel. Pondok Pinang), Jakarta Selatan","Rp 25,7 Miliar","Pondok Indah, Jakarta Selatan",HGB,6 + 1,4 + 1,2 + 4,LT:  687 m²,LB:  581 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-halaman-luas-harga-mendekati-njop-di-pondok-indah-jaksel-hos40211936/,Rumah Halaman Luas Harga Mendekati NJOP di Pondok Indah Jaksel,Rp 43 Miliar,"Pondok Indah, Jakarta Selatan",HGB,5,4,4 + 4,LT:  1225 m²,LB:  1800 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/newly-renovated-modern-minimalist-house-2-lantai-posisi-kuldesak-dalam-komplek-eksklusif-kebayoran-baru-jakarta-selatan-hos40193340/,Newly Renovated Modern Minimalist House 2 Lantai Posisi Kuldesak Dalam Komplek Eksklusif Kebayoran Baru Jakarta Selatan,"Rp 21,5 Miliar","Kebayoran Baru, Jakarta Selatan",HGB,4 + 2,3 + 1,3 + 4,LT:  489 m²,LB:  250 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-kuningan/rumah-artistiik-45-lt-jln-wijaya-hos40186777/,"Rumah Artistiik 4,5 LT Jln Wijaya","Rp 7,2 Miliar","Kuningan, Jakarta Selatan",HGB,5,5,2,LT:  76 m²,LB:  375 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-hitung-tanah-di-tebet-barat-hos40049635/,Rumah Hitung Tanah Di Tebet Barat,"Rp 4,5 Miliar","Tebet, Jakarta Selatan",HGB,6,3,1,LT:  209 m²,LB:  250 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-selatan-kemang/dijual-cepat-rumah-di-kemang-jaya-wwlp-hos39955077/,Dijual Cepat Rumah di Kemang Jaya! (WW/LP),Rp 25 Miliar,"Kemang, Jakarta Selatan",HGB,10,9,3 + 10,LT:  932 m²,LB:  1000 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-sektor-3-bintaro/rumah-di-komplek-mandar-bintaro-sektor-3-tangerang-selatan-hos39953995/,Rumah di Komplek Mandar Bintaro Sektor 3 Tangerang Selatan,"Rp 3,7 Miliar","Sektor 3 - Bintaro, Jakarta Selatan",HGB,4,3,0,LT:  184 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-selatan-kalibata/dijual-cepat-termurah-rumah-dan-rumah-kost-di-kalibata-utara-jakarta-hos39853605/,Dijual Cepat Termurah Rumah Dan Rumah Kost Di Kalibata Utara Jakarta,Rp 15 Miliar,"Kalibata, Jakarta Selatan",HGB,23,2,3,LT:  596 m²,LB:  500 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-selatan-sektor-1-bintaro/dijual-rumah-mewah-di-sektor-1-bintaro-jakarta-selatan-hos39807061/,Dijual rumah mewah di sektor 1  bintaro jakarta selatan,"Rp 9,5 Miliar","Sektor 1 - Bintaro, Jakarta Selatan",HGB,6 + 1,4 + 1,4,LT:  479 m²,LB:  420 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-permata-hijau/rumah-mewah-baru-3-lantai-permata-hijau-bonus-basement-dan-taman-hos18679707/,Rumah Mewah Baru 3 Lantai Permata Hijau Bonus Basement Dan Taman,Rp 6 Miliar,"Permata Hijau, Jakarta Selatan",HGB,3 + 1,4 + 1,2 + 1,LT:  196 m²,LB:  351 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-bagus-siap-huni-lokasi-strategis-di-pondok-indah-jaksel-hos19217111/,Rumah Bagus Siap Huni Lokasi Strategis Di Pondok Indah Jaksel,Rp 19 Miliar,"Pondok Indah, Jakarta Selatan",HGB,8,4,2,LT:  282 m²,LB:  315 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-antasari/cocok-buat-kantor-atau-ruang-usaha-selangkah-dari-jalan-raya-antasari-di-jl-puri-sakti-i-no30-cipete-sel-kec-cilandak-hos38895615/,"Cocok Buat Kantor Atau Ruang Usaha. Selangkah Dari Jalan Raya Antasari. Di Jl. Puri Sakti I No.30, Cipete Sel., Kec. Cilandak, Kota Jakarta Selatan","Rp 11,5 Miliar","Antasari, Jakarta Selatan",HGB,7 + 1,5 + 1,2 + 6,LT:  368 m²,LB:  900 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-selatan-cipete/rumah-di-gaharujakarta-selatanharga-nego-hos39711415/,"RUMAH DI GAHARU,JAKARTA SELATAN,HARGA NEGO",Rp 20 Miliar,"Cipete, Jakarta Selatan",HGB,4 + 4,3 + 1,1 + 2,LT:  786 m²,LB:  500 m²,"['Rumah', 'Bisa Nego', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-pancoran/rumah-3lt-di-jl-kalibata-selatan-ii-pancoran-jakarta-selatan-hos39546325/,Rumah 3lt Di Jl Kalibata Selatan Ii Pancoran Jakarta Selatan,"Rp 4,78 Miliar","Pancoran, Jakarta Selatan",HGB,4,3,0,LT:  103 m²,LB:  225 m²,"['Rumah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-selatan-bangka/bangka-rumah-1-lantai-dekat-kebayoran-baru-gatsu-scbd-hos16677451/,"Bangka, Rumah 1 Lantai, Dekat Kebayoran Baru, Gatsu, Scbd.","Rp 18,5 Miliar","Bangka, Jakarta Selatan",HGB,3 + 1,3 + 1,1 + 3,LT:  520 m²,LB:  250 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-mampang-prapatan/rumah-hitung-tanah-279m2-area-komplek-mampang-prapatan-hos39497999/,Rumah Hitung Tanah 279m2 Area Komplek Mampang Prapatan,"Rp 6,5 Miliar","Mampang Prapatan, Jakarta Selatan",HGB,5 + 1,3 + 1,1 + 1,LT:  279 m²,LB:  250 m²,"['Rumah', 'Komplek Perumahan', 'Komplek Perumahan', 'Komplek Perumahan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-brandnew-di-jagakarsa-hos19027003/,Rumah Brandnew Di Jagakarsa,"Rp 3,45 Miliar","Jagakarsa, Jakarta Selatan",HGB,3 + 2,4,2,LT:  109 m²,LB:  220 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-cirendeu/rumah-mewah-nuansa-villa-tanah-luas-cirendeu-hos39436847/,Rumah Mewah Nuansa Villa Tanah Luas Cirendeu,Rp 23 Miliar,"Cirendeu, Jakarta Selatan",HGB,5,6,1 + 6,LT:  3600 m²,LB:  805 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-tebet/dijual-rumah-lama-di-tebet-jakarta-selatan-hos39387482/,"Dijual Rumah Lama di Tebet , Jakarta Selatan.","Rp 2,2 Miliar","Tebet, Jakarta Selatan",HGB,3,2,0,LT:  127 m²,LB:  180 m²,"['Rumah', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-kalibata/kalibata-rumah-mewah-tiga-lantai-di-kalibata-selatan-pancoran-jakarta-selatan-hos39334498/,"Kalibata, Rumah Mewah Tiga Lantai Di Kalibata Selatan Pancoran Jakarta Selatan","Rp 4,4 Miliar","Kalibata, Jakarta Selatan",HGB,4,4,2 + 1,LT:  103 m²,LB:  275 m²,"['Rumah', 'Dekat Sekolah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-pondok-indah-pondok-pinang-kebayoran-lama-jakarta-selatan-hos39279034/,Rumah Pondok Indah Pondok Pinang Kebayoran Lama Jakarta Selatan,Rp 25 Miliar,"Pondok Indah, Jakarta Selatan",HGB,7 + 1,5 + 1,2 + 1,LT:  426 m²,LB:  460 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/rumah-siap-huni-dalam-komplek-di-lebak-bulus-hos39275579/,Rumah Siap Huni Dalam Komplek Di Lebak Bulus,"Rp 14,5 Miliar","Lebak Bulus, Jakarta Selatan",HGB,7,4,2 + 5,LT:  761 m²,LB:  541 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-siap-huni-dengan-kolam-renang-di-pondok-indah-hos17726097/,Rumah Siap Huni Dengan Kolam Renang Di Pondok Indah,Rp 34 Miliar,"Pondok Indah, Jakarta Selatan",HGB,4 + 2,4 + 1,2,LT:  491 m²,LB:  525 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-tanah-luas-di-jagakarsa-jakarta-selatan-hos39164160/,Rumah Tanah Luas Di Jagakarsa Jakarta Selatan,"Rp 4,42 Miliar","Jagakarsa, Jakarta Selatan",HGB,0,0,0,LT:  1029 m²,LB:  449 m²,"['Rumah', 'Dekat Sekolah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-selatan-cipete/rumah-di-cipete-utara-kebayoran-baru-jakarta-selatan-hos39163993/,"Rumah Di Cipete Utara, Kebayoran Baru, Jakarta Selatan","Rp 9,71 Miliar","Cipete, Jakarta Selatan",HGB,0,0,0,LT:  754 m²,LB:  426 m²,"['Rumah', 'Dekat Sekolah', 'Lelang']"
