URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-abr-kelapa-gading-jakarta-utara-hos41843387/,"Rumah Sedayu City Abr Kelapa Gading, Jakarta Utara","Rp 2,35 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,3,2,LT:  56 m²,LB:  80 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-pelangi-nila-gading-residence-kelapa-gading-jakarta-utara-hos41843386/,"Rumah Pelangi Nila Gading Residence, Kelapa Gading, Jakarta Utara","Rp 3,85 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,0,LT:  108 m²,LB:  150 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-putih-salju-kelapa-gading-jakarta-utara-hos41843384/,"Rumah Putih Salju, Kelapa Gading, Jakarta Utara","Rp 2,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,2,2,LT:  120 m²,LB:  160 m²,"['Rumah', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-grande-timur-kelapa-gading-jakarta-utara-hos41843381/,"Rumah Gading Grande Timur, Kelapa Gading, Jakarta Utara","Rp 5,9 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,3,2,LT:  144 m²,LB:  300 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-griya-lestari-kelapa-gading-jakarta-utara-hos41843380/,"Rumah Gading Griya Lestari, Kelapa Gading, Jakarta Utara","Rp 2,75 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,1,LT:  120 m²,LB:  140 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-kopyor-barat-kelapa-gading-jakarta-utara-hos41843379/,"Rumah Kelapa Kopyor Barat, Kelapa Gading, Jakarta Utara","Rp 2,7 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,2,1,LT:  102 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-indah-kelapa-gading-jakarta-utara-hos41843378/,"Rumah Gading Indah Kelapa Gading, Jakarta Utara","Rp 3,7 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,2,LT:  90 m²,LB:  150 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-griya-lestari-kelapa-gading-jakarta-utara-hos41843376/,"Rumah Gading Griya Lestari, Kelapa Gading, Jakarta Utara","Rp 2,6 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,2,2,LT:  90 m²,LB:  230 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kondominium-menara-kelapa-gading-villa-pegangsaan-dua-kelapa-gading-jakarta-utara-hos41843375/,"Rumah Kondominium Menara Kelapa Gading Villa, Pegangsaan Dua, Kelapa Gading, Jakarta Utara","Rp 6,7 Miliar","Kelapa Gading, Jakarta Utara",SHM,6,6,2,LT:  220 m²,LB:  450 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-nirwana-kelapa-gading-jakarta-utara-hos41843374/,"Rumah Gading Nirwana Kelapa Gading, Jakarta Utara","Rp 2,9 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,1,LT:  102 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-pondok-gading-utama-kelapa-gading-jakarta-utara-hos41843371/,"Rumah Pondok Gading Utama Kelapa Gading, Jakarta Utara","Rp 4,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,0,LT:  238 m²,LB:  160 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-summagung-kelapa-gading-jakarta-utara-hos41843370/,"Rumah Summagung Kelapa Gading, Jakarta Utara","Rp 3,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,1,LT:  111 m²,LB:  111 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-ayu-kelapa-gading-jakarta-utara-hos41843368/,"Rumah Gading Ayu Kelapa Gading, Jakarta Utara","Rp 2,4 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,2,0,LT:  102 m²,LB:  100 m²,"['Rumah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-pondok-gading-utama-kelapa-gading-jakarta-utara-hos41843366/,"Rumah Pondok Gading Utama Kelapa Gading, Jakarta Utara","Rp 9,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,3,LT:  280 m²,LB:  280 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-grande-kelapa-gading-jakarta-utara-hos41843364/,"Rumah Gading Grande Kelapa Gading, Jakarta Utara",Rp 3 Miliar,"Kelapa Gading, Jakarta Utara",SHM,5,4,1,LT:  90 m²,LB:  180 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-indah-kelapa-gading-jakarta-utara-hos41843363/,"Rumah Gading Indah Kelapa Gading, Jakarta Utara","Rp 4,9 Miliar","Kelapa Gading, Jakarta Utara",SHM,6,4,0,LT:  180 m²,LB:  360 m²,"['Rumah', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-griya-residence-kelapa-gading-jakarta-utara-hos41843362/,"Rumah Gading Griya Residence Kelapa Gading, Jakarta Utara","Rp 2,9 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,2,LT:  120 m²,LB:  240 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-pegangsaan-indah-barat-kelapa-gading-jakarta-utara-hos41843361/,"Rumah Pegangsaan Indah Barat Kelapa Gading, Jakarta Utara","Rp 2,1 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,2,2,LT:  119 m²,LB:  110 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-villa-permata-gading-kelapa-gading-jakarta-utara-hos41843360/,"Rumah Villa Permata Gading Kelapa Gading, Jakarta Utara",Rp 7 Miliar,"Kelapa Gading, Jakarta Utara",SHM,4,3,2,LT:  200 m²,LB:  380 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-hibrida-kelapa-gading-jakarta-utara-hos41843359/,"Rumah Kelapa Hibrida Kelapa Gading, Jakarta Utara","Rp 3,05 Miliar","Kelapa Gading, Jakarta Utara",SHM,6,5,1,LT:  102 m²,LB:  180 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-griya-pratama-kelapa-gading-jakarta-utara-hos41843358/,"Rumah Griya Pratama Kelapa Gading, Jakarta Utara","Rp 4,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,4,2,LT:  225 m²,LB:  330 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-griya-lestari-kelapa-gading-jakarta-utara-hos41843352/,"Rumah Gading Griya Lestari Kelapa Gading, Jakarta Utara",Rp 2 Miliar,"Kelapa Gading, Jakarta Utara",SHM,3,2,2,LT:  90 m²,LB:  150 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-molek-kelapa-gading-jakarta-utara-hos41843350/,"Rumah Kelapa Molek Kelapa Gading, Jakarta Utara","Rp 2,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,1,LT:  70 m²,LB:  140 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-villa-permata-gading-kelapa-gading-jakarta-utara-hos41843349/,"Rumah Villa Permata Gading, Kelapa Gading, Jakarta Utara","Rp 6,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,2,LT:  190 m²,LB:  300 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-raya-gading-indah-kelapa-gading-jakarta-utara-hos41843348/,"Rumah Raya Gading Indah Kelapa Gading, Jakarta Utara","Rp 4,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,4,1,LT:  200 m²,LB:  150 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-summagung-kelapa-gading-jakarta-utara-hos41843343/,"Rumah Summagung Kelapa Gading, Jakarta Utara","Rp 4,2 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,2,LT:  108 m²,LB:  130 m²,"['Rumah', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-molek-kelapa-gading-jakarta-utara-hos41843340/,"Rumah Kelapa Molek Kelapa Gading, Jakarta Utara","Rp 3,75 Miliar","Kelapa Gading, Jakarta Utara",SHM,10,10,2,LT:  102 m²,LB:  216 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-bgm-hos41843200/,Dijual Rumah Bgm,Rp 26 Miliar,"Kelapa Gading, Jakarta Utara",SHM,6,5,0,LT:  636 m²,LB:  1000 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-raya-kelapa-gading-jakarta-utara-hos41843337/,"Rumah Gading Raya Kelapa Gading, Jakarta Utara","Rp 4,6 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,1,LT:  144 m²,LB:  236 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-grande-timur-kelapa-gading-jakarta-utara-hos41843333/,"Rumah Gading Grande Timur, Kelapa Gading, Jakarta Utara","Rp 6,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,2,LT:  144 m²,LB:  244 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-melodi-mas-griya-pratama-kelapa-gading-jakarta-utara-hos41843332/,"Rumah Melodi Mas, Griya Pratama, Kelapa Gading, Jakarta Utara","Rp 2,6 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,2,LT:  90 m²,LB:  200 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-hibrida-kelapa-gading-jakarta-utara-hos41843329/,"Rumah Kelapa Hibrida, Kelapa Gading, Jakarta Utara","Rp 3,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,0,LT:  136 m²,LB:  104 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-kopyor-timur-kelapa-gading-jakarta-utara-hos41843324/,"Rumah Kelapa Kopyor Timur, Kelapa Gading, Jakarta Utara","Rp 5,9 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,4,3,LT:  145 m²,LB:  250 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-griya-lestari-kelapa-gading-jakarta-utara-hos41843323/,"Rumah Gading Griya Lestari, Kelapa Gading, Jakarta Utara","Rp 3,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,3,0,LT:  180 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-gading-permai-raya-kelapa-gading-jakarta-utara-hos41843322/,"Rumah Kelapa Gading Permai Raya, Kelapa Gading, Jakarta Utara","Rp 5,25 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,2,LT:  80 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-simponi-mas-kelapa-gading-jakarta-utara-hos41843321/,"Rumah Simponi Mas Kelapa Gading, Jakarta Utara",Rp 3 Miliar,"Kelapa Gading, Jakarta Utara",SHM,4,4,2,LT:  135 m²,LB:  180 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kuning-langsat-kelapa-gading-jakarta-utara-hos41843318/,"Rumah Kuning Langsat Kelapa Gading, Jakarta Utara","Rp 2,2 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,1,LT:  128 m²,LB:  250 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-sawit-raya-kelapa-gading-jakarta-utara-hos41843317/,"Rumah Kelapa Sawit Raya Kelapa Gading, Jakarta Utara",Rp 7 Miliar,"Kelapa Gading, Jakarta Utara",SHM,5,3,0,LT:  261 m²,LB:  510 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-pegangsaan-indah-barat-kelapa-gading-jakarta-utara-hos41843316/,"Rumah Pegangsaan Indah Barat Kelapa Gading, Jakarta Utara",Rp 6 Miliar,"Kelapa Gading, Jakarta Utara",SHM,3,3,3,LT:  268 m²,LB:  150 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-griya-lestari-kelapa-gading-jakarta-utara-hos41843315/,"Rumah Gading Griya Lestari, Kelapa Gading, Jakarta Utara","Rp 2,75 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,4,1,LT:  150 m²,LB:  230 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-mitra-gading-villa-kelapa-gading-jakarta-utara-hos41843308/,"Rumah Mitra Gading Villa Kelapa Gading, Jakarta Utara","Rp 5,3 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,1,LT:  153 m²,LB:  300 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-melodi-mas-kelapa-gading-jakarta-utara-hos41843304/,"Rumah Melodi Mas, Kelapa Gading, Jakarta Utara","Rp 3,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,1,LT:  135 m²,LB:  100 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-hibrida-kelapa-gading-jakarta-utara-hos41843303/,"Rumah Kelapa Hibrida Kelapa Gading, Jakarta Utara","Rp 2,9 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,1,LT:  90 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-pegangsaan-indah-barat-kelapa-gading-jakarta-utara-hos41843302/,"Rumah Pegangsaan Indah Barat Kelapa Gading, Jakarta Utara","Rp 3,3 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,4,1,LT:  136 m²,LB:  192 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-puspa-gading-kelapa-gading-jakarta-utara-hos41843296/,"Rumah Puspa Gading Kelapa Gading, Jakarta Utara","Rp 2,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,1,LT:  144 m²,LB:  104 m²,"['Rumah', 'Siap Huni', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-pegangsaan-indah-barat-kelapa-gading-jakarta-utara-hos41843295/,"Rumah Pegangsaan Indah Barat Kelapa Gading, Jakarta Utara","Rp 2,3 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,1,LT:  144 m²,LB:  104 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-molek-kelapa-gading-jakarta-utara-hos41843294/,"Rumah Kelapa Molek Kelapa Gading, Jakarta Utara","Rp 5,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,1,LT:  204 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-griya-lestari-kelapa-gading-jakarta-utara-hos41843293/,"Rumah Gading Griya Lestari Kelapa Gading, Jakarta Utara","Rp 6,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,6,5,2,LT:  206 m²,LB:  500 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-elok-utara-kelapa-gading-jakarta-utara-hos41843290/,"Rumah Gading Elok Utara Kelapa Gading, Jakarta Utara","Rp 3,3 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,1,LT:  121 m²,LB:  192 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-indah-kelapa-gading-jakarta-utara-hos41843289/,"Rumah Gading Indah Kelapa Gading, Jakarta Utara","Rp 2,6 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,2,1,LT:  90 m²,LB:  134 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-pondok-gading-utama-kelapa-gading-jakarta-utara-hos41843286/,"Rumah Pondok Gading Utama Kelapa Gading, Jakarta Utara",Rp 6 Miliar,"Kelapa Gading, Jakarta Utara",SHM,5,5,2,LT:  238 m²,LB:  300 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-cengkir-barat-kelapa-gading-jakarta-utara-hos41843285/,"Rumah Kelapa Cengkir Barat Kelapa Gading, Jakarta Utara","Rp 3,1 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,2,LT:  102 m²,LB:  144 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-lilin-timur-kelapa-gading-jakarta-utara-hos41843284/,"Rumah Kelapa Lilin Timur Kelapa Gading, Jakarta Utara","Rp 3,98 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,5,2,LT:  99 m²,LB:  330 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-arcadia-kelapa-gading-jakarta-utara-hos41843282/,"Rumah Gading Arcadia Kelapa Gading, Jakarta Utara","Rp 2,38 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,1,LT:  90 m²,LB:  180 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-hibrida-kelapa-gading-jakarta-utara-hos41843281/,"Rumah Kelapa Hibrida Kelapa Gading, Jakarta Utara","Rp 2,3 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,1,LT:  90 m²,LB:  80 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-kopyor-timur-kelapa-gading-jakarta-utara-hos41843279/,"Rumah Kelapa Kopyor Timur Kelapa Gading, Jakarta Utara","Rp 2,8 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,1,LT:  102 m²,LB:  200 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-summagung-kelapa-gading-jakarta-utara-hos41843277/,"Rumah Summagung Kelapa Gading, Jakarta Utara","Rp 5,6 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,3,2,LT:  224 m²,LB:  300 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-kusuma-kelapa-gading-jakarta-utara-hos41843271/,"Rumah Gading Kusuma Kelapa Gading, Jakarta Utara","Rp 4,29 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,1,LT:  180 m²,LB:  350 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-komplek-walikota-sukapura-jakarta-utara-hos41843268/,"Rumah Komplek Walikota, Sukapura, Jakarta Utara","Rp 1,6 Miliar","Kelapa Gading, Jakarta Utara",SHM,2,3,1,LT:  70 m²,LB:  105 m²,"['Rumah', 'Siap Huni', 'Dekat Fasilitas Kesehatan', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-taman-pegangsaan-indah-kelapa-gading-jakarta-utara-hos41843267/,"Rumah Taman Pegangsaan Indah Kelapa Gading, Jakarta Utara","Rp 2,8 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,1,LT:  128 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-mas-timur-kelapa-gading-jakarta-utara-hos41843266/,"Rumah Gading Mas Timur, Kelapa Gading, Jakarta Utara","Rp 2,37 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,1,LT:  90 m²,LB:  150 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-elok-raya-utara-kelapa-gading-jakarta-utara-hos41843265/,"Rumah Gading Elok Raya Utara Kelapa Gading, Jakarta Utara",Rp 9 Miliar,"Kelapa Gading, Jakarta Utara",SHM,4,2,0,LT:  324 m²,LB:  200 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-simponi-mas-kelapa-gading-jakarta-utara-hos41843263/,"Rumah Simponi Mas, Kelapa Gading, Jakarta Utara","Rp 3,35 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,2,LT:  136 m²,LB:  272 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-inkaso-kelapa-gading-jakarta-utara-hos41843262/,"Rumah Inkaso, Kelapa Gading, Jakarta Utara","Rp 2,8 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,1,LT:  70 m²,LB:  126 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-inkaso-kelapa-gading-jakarta-utara-hos41843261/,"Rumah Inkaso, Kelapa Gading, Jakarta Utara","Rp 2,2 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,1,LT:  56 m²,LB:  124 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-puan-timur-kelapa-gading-jakarta-utara-hos41843260/,"Rumah Kelapa Puan Timur Kelapa Gading, Jakarta Utara",Rp 6 Miliar,"Kelapa Gading, Jakarta Utara",SHM,5,3,1,LT:  170 m²,LB:  400 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-putih-kelapa-gading-jakarta-utara-hos41843258/,"Rumah Gading Putih, Kelapa Gading, Jakarta Utara",Rp 9 Miliar,"Kelapa Gading, Jakarta Utara",SHM,11,5,4,LT:  400 m²,LB:  380 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-sawit-kelapa-gading-jakarta-utara-hos41843257/,"Rumah Kelapa Sawit Kelapa Gading, Jakarta Utara","Rp 6,7 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,5,2,LT:  414 m²,LB:  600 m²,"['Rumah', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-ayu-pegangsaan-dua-kelapa-gading-jakarta-utara-hos41843255/,"Rumah Gading Ayu, Pegangsaan Dua, Kelapa Gading, Jakarta Utara","Rp 2,7 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,0,LT:  102 m²,LB:  75 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-pegangsaan-indah-barat-kelapa-gading-jakarta-utara-hos41843253/,"Rumah Pegangsaan Indah Barat Kelapa Gading, Jakarta Utara","Rp 4,25 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,2,LT:  213 m²,LB:  170 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-villa-permata-gading-kelapa-gading-jakarta-utara-hos41843250/,"Rumah Villa Permata Gading Kelapa Gading, Jakarta Utara","Rp 3,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,1,LT:  99 m²,LB:  126 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sumagung-kelapa-gading-jakarta-utara-hos41843247/,"Rumah Sumagung, Kelapa Gading, Jakarta Utara","Rp 6,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,4,0,LT:  256 m²,LB:  215 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-molek-kelapa-gading-jakarta-utara-hos41843245/,"Rumah Kelapa Molek, Kelapa Gading, Jakarta Utara","Rp 2,54 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,1,LT:  90 m²,LB:  200 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-putih-raya-kelapa-gading-jakarta-utara-hos41843244/,"Rumah Gading Putih Raya Kelapa Gading, Jakarta Utara","Rp 12,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,5,1,LT:  351 m²,LB:  600 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-lilin-kelapa-gading-jakarta-utara-hos41843242/,"Rumah Kelapa Lilin Kelapa Gading, Jakarta Utara","Rp 3,1 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,2,LT:  102 m²,LB:  216 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-deposito-kelapa-gading-jakarta-utara-hos41843241/,"Rumah Deposito, Kelapa Gading, Jakarta Utara","Rp 2,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,0,LT:  90 m²,LB:  108 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-kelapa-puyuh-kelapa-gading-jakarta-utara-hos41843240/,"Rumah Kelapa Puyuh, Kelapa Gading, Jakarta Utara","Rp 6,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,1,LT:  181 m²,LB:  320 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-gading-arcadia-kelapa-gading-jakarta-utara-hos41843239/,"Rumah Gading Arcadia, Kelapa Gading, Jakarta Utara","Rp 2,2 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,3,1,LT:  96 m²,LB:  117 m²,"['Rumah', 'Siap Huni']"
