URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-2lt-luas-25x27-660meter-7kt-taman-modern-cakung-hos41800366/,Rumah 2Lt Luas 25X27 660Meter 7Kt Taman Modern Cakung,"Rp 6,5 Miliar","Cakung, Jakarta Timur",HGB,7,6,6,LT:  660 m²,LB:  690 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-legenda-wisata/dijual-rumah-aesthetic-modern-hook-bonus-ac-split-2-lokasi-strategis-di-legenda-wisata-cibubur-p31201024-hos18354440/,Dijual Rumah Aesthetic Modern Hook Bonus Ac Split 2 Lokasi Strategis di Legenda Wisata Cibubur P3.120.10.24,"Rp 1,1 Miliar","Legenda Wisata, Jakarta Timur",HGB,3,3,1,LT:  106 m²,LB:  115 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-timur-citra-grand/bebas-banjir-rumah-2-lantai-hgb-dekat-akses-tol-3-kamar-tidur-hos41799559/,"Bebas Banjir, Rumah, 2 Lantai, HGB, Dekat Akses Tol 3 Kamar Tidur","Rp 1,5 Miliar","Citra Grand, Jakarta Timur",HGB,3,2,1,LT:  93 m²,LB:  90 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-pulomas/rumah-pulomas-residence-jakarta-timur-hos41628688/,Rumah Pulomas Residence Jakarta Timur,"Rp 3,95 Miliar","Pulomas, Jakarta Timur",HGB,4 + 1,3 + 1,2 + 2,LT:  216 m²,LB:  300 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/rumah-bangunan-setengah-jadi-di-metland-menteng-cakung-jakarta-timur-hos41526090/,Rumah Bangunan Setengah Jadi di Metland Menteng Cakung Jakarta Timur,Rp 3 Miliar,"Metland Menteng, Jakarta Timur",HGB,5,5,2,LT:  200 m²,LB:  300 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-kayu-putih/rumah-2-lantai-lt-646-m-di-kayu-putih-limit-lelang-turun-7-ke-6-milyar-hos40455049/,Rumah 2 Lantai LT 646 M² di Kayu Putih - Limit Lelang Turun 7 ke 6 Milyar,Rp 6 Miliar,"Kayu Putih, Jakarta Timur",HGB,5 + 1,3 + 1,2 + 2,LT:  646 m²,LB:  450 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-cantik-metland-cakung-2lt-termurah-hos39695747/,Rumah Cantik Metland Cakung 2Lt Termurah,"Rp 1,39 Miliar","Cakung, Jakarta Timur",HGB,4,3,2 + 2,LT:  112 m²,LB:  120 m²,"['Rumah', 'NJOP', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-pulomas/kavling-luas-besar-sudah-ada-bangunan-di-jl-pulomas-timur-kayu-putih-pulogadung-kota-jakarta-timur-dki-jakarta-hos39626796/,"Kavling Luas Besar Sudah Ada Bangunan. di Jl. Pulomas Timur, Kayu Putih, Pulogadung, Kota Jakarta Timur, Dki Jakarta, Indonesia, 13210, Pulomas","Rp 10,5 Miliar","Pulomas, Jakarta Timur",HGB,1 + 1,1 + 1,1 + 1,LT:  816 m²,LB:  500 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-luas-harga-bagus-di-lokasi-favourite-puri-sriwedari-cibubur-hos41758472/,Rumah Luas Harga Bagus di Lokasi Favourite Puri Sriwedari Cibubur,"Rp 2,59 Miliar","Cibubur, Jakarta Timur",HGB,5 + 1,6 + 1,1,LT:  180 m²,LB:  250 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-2lt-luas-12x18-217m-type-5kt-cluster-dbanyan-jgc-jakarta-garden-city-cakung-hos41757529/,Rumah 2Lt Luas 12X18 217M Type 5Kt Cluster Dbanyan Jgc Jakarta Garden City Cakung,"Rp 4,9 Miliar","Jakarta Garden City, Jakarta Timur",HGB,5,6,2,LT:  217 m²,LB:  277 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-cibubur/masih-nego-rumah-2-lantai-di-kota-wisata-lt-200-punya-3-kt-hos41757467/,Masih Nego Rumah 2 Lantai di Legenda Wisata LT 200 Punya 3 KT,"Rp 2,3 Miliar","Cibubur, Jakarta Timur",HGB,3 + 1,3 + 1,1 + 1,LT:  200 m²,LB:  189 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-2lt-6x17-102m-type-3kt-cluster-thames-jgc-jakarta-garden-city-cakung-hos41757385/,Rumah 2Lt 6X17 102M Type 3Kt Cluster Thames Jgc Jakarta Garden City Cakung,"Rp 1,75 Miliar","Jakarta Garden City, Jakarta Timur",HGB,3,2,2,LT:  102 m²,LB:  75 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-pondok-kelapa/rumah-hook-luas-harga-sangat-murah-di-billy-moon-jaktim-hos16334300/,Rumah Hook Luas Harga Sangat Murah di Billy Moon Jaktim,"Rp 9,99 Miliar","Pondok Kelapa, Jakarta Timur",HGB,4 + 1,3 + 1,0,LT:  648 m²,LB:  350 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan', 'Lelang']"
https://www.rumah123.com/properti/jakarta-timur-rawamangun/rumah-luas-pemilik-bu-nego-habis-di-cipinang-timur-rawamangun-hos8213440/,"Rumah luas, pemilik BU nego habis di Cipinang Timur Rawamangun","Rp 5,32 Miliar","Rawamangun, Jakarta Timur",HGB,7,4,1,LT:  380 m²,LB:  280 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-duren-sawit/jual-cepat-dibawah-pasar-hitung-tanah-di-duren-sawit-jaktim-hos9410703/,"Jual cepat dibawah pasar, hitung tanah di Duren Sawit Jaktim","Rp 4,3 Miliar","Duren Sawit, Jakarta Timur",HGB,1,1,2,LT:  835 m²,LB:  250 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Landmark', 'Clean & Clear']"
https://www.rumah123.com/properti/jakarta-timur-jatinegara/rumah-tua-hitung-tanah-cober-jatinegara-jakarta-timur-hos18359355/,"Rumah Tua Hitung Tanah, Cober Jatinegara Jakarta Timur","Rp 1,5 Miliar","Jatinegara, Jakarta Timur",HGB,5,1,0,LT:  107 m²,LB:  180 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-citra-grand/rumah-luas-dengan-view-taman-cluster-di-citragran-cibubur-hos39896083/,Rumah Luas Dengan View Taman Cluster Di Citragran Cibubur,"Rp 4,2 Miliar","Citra Grand, Jakarta Timur",HGB,6,6,4,LT:  400 m²,LB:  330 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-duren-sawit/rumah-mewah-3-lantai-strategisdi-billymoon-pondok-kelapa-hos41719406/,Rumah Mewah 3 Lantai Strategisdi Billymoon Pondok Kelapa,"Rp 2,55 Miliar","Duren Sawit, Jakarta Timur",HGB,5 + 1,4 + 1,1 + 1,LT:  120 m²,LB:  220 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Tempat Ibadah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-rawamangun/dijual-murah-rumah-2-lantai-di-rawamangun-jakarta-timur-hos41585871/,Dijual Murah Rumah 2 Lantai di Rawamangun Jakarta Timur,Rp 15 Miliar,"Rawamangun, Jakarta Timur",HGB,7,5,0,LT:  600 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-pulo-gadung/rumah-classic-bebas-banjir-di-pusat-kota-pulomas-pulo-gadung-hos40564152/,Rumah Classic Bebas Banjir di Pusat Kota Pulomas Pulo Gadung,"Rp 17,5 Miliar","Pulo Gadung, Jakarta Timur",HGB,8 + 1,6 + 1,2 + 3,LT:  605 m²,LB:  800 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/runah-murah-bagus-siap-huni-di-cluster-shinano-jgc-jakarta-hos41752303/,Runah Murah Bagus Siap Huni di Cluster Shinano Jgc Jakarta,"Rp 2,3 Miliar","Jakarta Garden City, Jakarta Timur",HGB,4,3,2,LT:  137 m²,LB:  150 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-kota-wisata/rumah-2-lantai-siap-huni-dan-strategis-di-kota-wisata-cibubur-hos41687406/,Rumah 2 Lantai Siap Huni dan Strategis di Kota Wisata Cibubur,"Rp 1,75 Miliar","Kota Wisata, Jakarta Timur",HGB,4 + 1,3 + 1,1,LT:  136 m²,LB:  120 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Tempat Ibadah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-kota-wisata/rumah-hook-siap-huni-di-cluster-favourite-kota-wisata-cibubur-hos41693151/,Rumah Cantik Artistik Harga Mantul Kota Wisata Cibubur,"Rp 3,95 Miliar","Kota Wisata, Jakarta Timur",HGB,5 + 1,4 + 1,1,LT:  279 m²,LB:  342 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Tempat Ibadah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-2lt-luas-12x18-217m-type-5kt-cluster-dbanyan-jgc-jakarta-garden-city-cakung-hos41712076/,Rumah 2Lt Luas 12X18 217M Type 5Kt Cluster Dbanyan Jgc Jakarta Garden City Cakung,"Rp 4,9 Miliar","Jakarta Garden City, Jakarta Timur",HGB,5,6,2,LT:  217 m²,LB:  277 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-2lt-6x17-102m-type-3kt-cluster-thames-jgc-jakarta-garden-city-cakung-hos41711781/,Rumah 2Lt 6X17 102M Type 3Kt Cluster Thames Jgc Jakarta Garden City Cakung,"Rp 1,75 Miliar","Jakarta Garden City, Jakarta Timur",HGB,3 + 1,2 + 1,2,LT:  102 m²,LB:  75 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-pondok-kelapa/rumah-2-lantai-siap-huni-billymoon-hos41711470/,Rumah 2 Lantai Siap Huni Billymoon,"Rp 3,5 Miliar","Pondok Kelapa, Jakarta Timur",HGB,6 + 1,5 + 1,1 + 1,LT:  175 m²,LB:  300 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-cipinang/dibawah-njop-rumah-area-komersil-di-cipinang-rawamangun-hos41692154/,Dibawah NJOP Rumah Area Komersil di Cipinang Rawamangun,"Rp 19,2 Miliar","Cipinang, Jakarta Timur",HGB,3,2,9,LT:  1150 m²,LB:  470 m²,"['Rumah', 'NJOP']"
https://www.rumah123.com/properti/jakarta-timur-citra-grand/jual-cepat-rumah-citra-grand-cibubur-hos41710742/,Jual Cepat Rumah Citra Grand Cibubur,"Rp 1,95 Miliar","Citra Grand, Jakarta Timur",HGB,3,3,1,LT:  150 m²,LB:  121 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/dijual-rumah-minimalis-cantik-legenda-wisata-cibubur-hos41710812/,Dijual Rumah Minimalis Cantik @Legenda Wisata - Cibubur,"Rp 1,8 Miliar","Cibubur, Jakarta Timur",HGB,3 + 1,2 + 1,2,LT:  160 m²,LB:  99 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-citra-grand/rumah-cantik-4-kamar-tidur-citra-gran-cibubur-hos41709187/,Rumah Cantik 4 Kamar Tidur Citra Gran Cibubur,"Rp 4,5 Miliar","Citra Grand, Jakarta Timur",HGB,4,4,1,LT:  160 m²,LB:  160 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-timur-pulomas/di-dekat-jl-ahmad-yani-dan-jl-pemuda-jln-bangunan-barat-no-26-blok-ii-kav-no-1078-kelurahan-kayu-putih-kecamatan-pulo-hos16454208/,"Di Dekat Jl Ahmad Yani dan Jl Pemuda. Jln. Bangunan Barat No. 26. Blok Ii. Kav. No. 1078., Kelurahan Kayu Putih, Kecamatan Pulo Gadung, Jakarta Timur, Pulomas",Rp 7 Miliar,"Pulomas, Jakarta Timur",HGB,5 + 1,3 + 1,6 + 6,LT:  646 m²,LB:  650 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-timur-citra-grand/rumah-siap-huni-di-cluster-pavorit-citra-gran-nego-sampai-deal-hos39060639/,Rumah Siap Huni Di Cluster Pavorit Citra Gran. Nego Sampai Deal,"Rp 1,4 Miliar","Citra Grand, Jakarta Timur",HGB,3,1,2,LT:  105 m²,LB:  90 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/dijual-harga-termurah-dibawah-pasaran-second-boulevard-citra-gran-hos41656368/,Dijual Harga Termurah Dibawah Pasaran Second Boulevard Citra Gran,"Rp 2,3 Miliar","Cibubur, Jakarta Timur",HGB,4,3,3,LT:  144 m²,LB:  157 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/rumah-2-lantai-dalam-cluster-di-metland-menteng-cakung-jakarta-timur-hos41556814/,Rumah 2 Lantai Dalam Cluster di Metland Menteng Cakung Jakarta Timur,"Rp 1,95 Miliar","Metland Menteng, Jakarta Timur",HGB,3 + 1,3 + 1,1,LT:  120 m²,LB:  110 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-strategis-dekat-aeon-mall-di-cakung-jakarta-timur-hos41668752/,Rumah Strategis Dekat Aeon Mall di Cakung Jakarta Timur,"Rp 1,85 Miliar","Cakung, Jakarta Timur",HGB,4,3,0,LT:  102 m²,LB:  75 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-ciracas/cijantung-jakarta-timur-rumah-3kt-strategis-hos41667986/,"Cijantung Jakarta Timur, Rumah 3Kt Strategis","Rp 2,3 Miliar","Ciracas, Jakarta Timur",HGB,3,2,2,LT:  60 m²,LB:  85 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-kota-wisata/rumah-2-lantai-di-kota-wisata-cibubur-hos41667810/,Rumah 2 Lantai di Kota Wisata Cibubur,Rp 6 Miliar,"Kota Wisata, Jakarta Timur",HGB,6,5,1,LT:  495 m²,LB:  295 m²,"['Rumah', 'Siap Huni', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-kota-wisata/rumah-2-lantai-di-perumahan-legenda-wisata-kota-wisata-cibubur-hos41667556/,Rumah 2 Lantai di Perumahan Legenda Wisata (Kota Wisata Cibubur),"Rp 1,95 Miliar","Kota Wisata, Jakarta Timur",HGB,4,4,1,LT:  160 m²,LB:  200 m²,"['Rumah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-2lt-6x191-115m-type-3kt-cluster-shinano-jgc-jakarta-garden-city-hos41666821/,"Rumah 2Lt 6X19,1 115M Type 3Kt Cluster Shinano Jgc Jakarta Garden City","Rp 1,8 Miliar","Jakarta Garden City, Jakarta Timur",HGB,3 + 1,1 + 1,2,LT:  115 m²,LB:  85 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-pulo-gadung/rumah-lokasi-sangat-strategis-peruntukan-bisnis-di-jakarta-timur-hos41666116/,Rumah Lokasi Sangat Strategis Peruntukan Bisnis di Jakarta Timur,"Rp 1,7 Miliar","Pulo Gadung, Jakarta Timur",HGB,2,1,1,LT:  107 m²,LB:  72 m²,"['Rumah', 'Bisa Nego', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-raffles-hills/rumah-minimalis-modern-2-lantai-siap-huni-dekat-pintu-tol-hos41644360/,Rumah Minimalis Modern 2 Lantai Siap Huni Dekat Pintu Tol,"Rp 1,7 Miliar","Raffles Hills, Jakarta Timur",HGB,3 + 1,3 + 1,1,LT:  105 m²,LB:  120 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-1-lantai-shm-di-the-royal-residence-jakarta-timur-hos41664479/,"Rumah 2 Lantai HGB Dekat Akses Tol Dekat Pusat Perbelanjaan Bebas Banjir di The Royal Residence, Jakarta Timur","Rp 2,6 Miliar","Cakung, Jakarta Timur",HGB,4,3,2,LT:  180 m²,LB:  280 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-timur-pulo-gadung/rumah-pojok-luas-658-m2-harga-murah-di-rawamangun-hos18774944/,Rumah Pojok Luas 658 M2 Harga Murah di Rawamangun,"Rp 10,2 Miliar","Pulo Gadung, Jakarta Timur",HGB,8 + 1,3 + 1,4,LT:  658 m²,LB:  583 m²,"['Rumah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/dijual-rumah-baru-siap-huni-di-shinano-jgc-cakung-jakarta-timur-hos38938924/,Dijual Rumah Baru Siap Huni di Shinano JGC Cakung Jakarta Timur,"Rp 1,52 Miliar","Jakarta Garden City, Jakarta Timur",HGB,3,1,0,LT:  90 m²,LB:  63 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-cakung/jual-rumah-kontrakan-4-pintu-cakung-barat-murah-hos41618973/,Jual Rumah + Kontrakan 4 Pintu Cakung Barat Murah,Rp 700 Juta,"Cakung, Jakarta Timur",HGB,6,5,0,LT:  96 m²,LB:  192 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-rawamangun/rumah-mewah-paling-murah-termurah-jauh-dibawah-harga-pasar-jalan-bangunan-barat-rawamangun-kayu-putih-pulo-gadung-hos41618933/,Rumah Mewah Paling Murah Termurah Jauh Dibawah Harga Pasar Jalan Bangunan Barat Rawamangun Kayu Putih Pulo Gadung Jakarta Timur,"Rp 6,36 Miliar","Rawamangun, Jakarta Timur",HGB,4,4,2,LT:  646 m²,LB:  755 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Lelang']"
https://www.rumah123.com/properti/jakarta-timur-cipinang/dijual-rumah-2-lantai-di-cipinang-indah-jatinegara-jakarta-timur-hos41269709/,Dijual Rumah 2 Lantai di Cipinang Indah Jatinegara Jakarta Timur,"Rp 3,1 Miliar","Cipinang, Jakarta Timur",HGB,3 + 1,3 + 1,1,LT:  102 m²,LB:  136 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-cantikkt2citra-gran-cibubur-hos41617187/,Rumah Cantik.kt2.citra Gran. Cibubur,"Rp 1,2 Miliar","Cibubur, Jakarta Timur",HGB,2,2,1,LT:  105 m²,LB:  70 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-murah-legenda-wisata-cibubur-dekat-meilia-driving-range-golf-siap-huni-hos19009668/,Rumah Murah Legenda Wisata Cibubur Dekat Meilia Driving Range Golf Siap Huni,"Rp 1,75 Miliar","Cibubur, Jakarta Timur",HGB,3,2,1,LT:  162 m²,LB:  180 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-raffles-hills/rumah-siap-huni-harga-nego-sampai-deal-di-raffles-hills-cibubur-hos41534264/,Rumah Siap Huni Harga Nego Sampai Deal di Raffles Hills Cibubur,"Rp 1,7 Miliar","Raffles Hills, Jakarta Timur",HGB,4 + 1,3 + 1,1,LT:  112 m²,LB:  150 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/dijual-rumah-di-perumahan-citra-gran-hos41616240/,Dijual Rumah di Perumahan Citra Gran,"Rp 1,2 Miliar","Cibubur, Jakarta Timur",HGB,2,1,1,LT:  105 m²,LB:  70 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-citra-grand/rumah-1-lantai-dekat-akses-tol-luas-tanah-162-m2-hos41614587/,"Rumah, 1 Lantai, Dekat Akses Tol Luas Tanah 162 M2","Rp 1,49 Miliar","Citra Grand, Jakarta Timur",HGB,2,1,1,LT:  162 m²,LB:  55 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-raffles-hills/rumah-di-raffles-hills-rapih-renov-minor-lokasi-dalam-cluster-hos12603122/,"Rumah di Raffles Hills, Rapih, Renov Minor, Lokasi Dalam Cluster",Rp 2 Miliar,"Raffles Hills, Jakarta Timur",HGB,3,2 + 1,0,LT:  112 m²,LB:  80 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-2-lantai-di-citra-gran-cbd-cibubur-hos41612931/,Rumah 2 Lantai di Citra Gran Cbd Cibubur,"Rp 2,1 Miliar","Cibubur, Jakarta Timur",HGB,3,2,1,LT:  105 m²,LB:  84 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/best-deal-rumah-2-lantai-cluster-sentarum-asya-cakung-harga-nego-hos41373555/,Best Deal Rumah 2 Lantai Cluster Sentarum Asya Cakung Harga Nego,"Rp 2,5 Miliar","Cakung, Jakarta Timur",HGB,3,2,0,LT:  84 m²,LB:  87 m²,"['Rumah', 'Bisa Nego', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-2-lantai-hgb-dekat-taman-kota-bebas-banjir-hos41569672/,"Rumah, 2 Lantai, HGB, Dekat Taman Kota, Bebas Banjir,",Rp 770 Juta,"Cibubur, Jakarta Timur",HGB,2,2,1,LT:  60 m²,LB:  80 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-duren-sawit/rumah-modern-maya-persada-jakarta-dp-bisa-dicicil-12x-bonus-umroh-hos41484852/,Rumah Modern Maya Persada Jakarta - DP bisa Dicicil 12X + Bonus Umroh!,"Rp 1,7 Miliar","Duren Sawit, Jakarta Timur",HGB,4,4,2,LT:  65 m²,LB:  150 m²,"['Rumah', 'Syariah', 'Bebas Banjir', 'Dekat Sekolah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/rumah-bagus-siap-huni-di-cluster-victoria-metland-menteng-cakung-jakarta-timur-hos18665333/,Rumah Bagus Siap Huni Di Cluster Victoria Metland Menteng Cakung Jakarta Timur,"Rp 2,9 Miliar","Metland Menteng, Jakarta Timur",HGB,5 + 1,4 + 1,1 + 1,LT:  178 m²,LB:  250 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/jual-cepat-rumah-siap-huniletak-strategis-dan-bebas-banjir-di-metland-menteng-cluster-savana-hos40602725/,"Jual Cepat Rumah Siap Huni,Letak Strategis dan Bebas Banjir di Metland Menteng Cluster Savana","Rp 1,85 Miliar","Metland Menteng, Jakarta Timur",HGB,2,2,2,LT:  96 m²,LB:  100 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-2lt-dalam-cluster-di-metland-menteng-cakung-jakarta-timur-hos41562055/,Rumah 2Lt Dalam Cluster di Metland Menteng Cakung Jakarta Timur,Rp 2 Miliar,"Cakung, Jakarta Timur",HGB,3 + 1,3 + 1,1,LT:  120 m²,LB:  110 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/turun-harga-di-jual-rumah-hook-di-legenda-wisata-cibubur-hos40318633/,Turun Harga !! Di Jual Rumah Hook Di Legenda Wisata Cibubur,"Rp 1,15 Miliar","Cibubur, Jakarta Timur",HGB,2,2 + 1,1 + 1,LT:  106 m²,LB:  115 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-jgc-cluster-zebrina-jakarta-timur-hos41565012/,"Rumah Jgc, Cluster Zebrina, Jakarta Timur","Rp 3,5 Miliar","Cakung, Jakarta Timur",HGB,4,3,0,LT:  218 m²,LB:  28 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-jgc-cluster-zebrina-jakarta-timur-hos41564891/,"Rumah Jgc, Cluster Zebrina, Jakarta Timur","Rp 3,5 Miliar","Cakung, Jakarta Timur",HGB,4,3,0,LT:  218 m²,LB:  28 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-duren-sawit/rumah-siap-huni-2-lantai-di-komplek-shgb-hos41409865/,Rumah Siap Huni 2 Lantai di Komplek Shgb,"Rp 1,3 Miliar","Duren Sawit, Jakarta Timur",HGB,3,2,1 + 1,LT:  72 m²,LB:  120 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Tempat Ibadah', 'Dekat Landmark']"
