URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-barat-kemanggisan/rumah-layak-huni-di-kemanggisan-slipi-shm-butuh-renovasi-hos13948168/,"Rumah Layak Huni di Kemanggisan Slipi, SHM Butuh Renovasi",Rp 2 Miliar,"Kemanggisan, Jakarta Barat",SHM,6,4,1,LT:  100 m²,LB:  160 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-green-garden/jual-cepat-rumah-mewah-green-garden-dibawah-njop-ajb-lokasi-bagus-hos41484416/,Jual Cepat Rumah Mewah Green Garden Harga Miring AJB Lokasi Bagus,"Rp 7,5 Miliar","Green garden, Jakarta Barat",SHM,5 + 1,3 + 1,0,LT:  400 m²,LB:  489 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/rumah-murah-1-lantai-taman-semanan-indah-cengkareng-hos41662887/,"Rumah Murah 1 Lantai Taman Semanan Indah, Cengkareng","Rp 1,5 Miliar","Cengkareng, Jakarta Barat",SHM,2,2,1,LT:  108 m²,LB:  55 m²,"['Rumah', 'Premier', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-murah-15-lantai-citra-garden-1-pegadungan-jakartabarat-hos16946856/,"Rumah Murah 1.5 Lantai Citra Garden 1, Pegadungan, Jakartabarat","Rp 1,25 Miliar","Citra Garden, Jakarta Barat",SHM,3 + 1,1 + 1,1,LT:  120 m²,LB:  160 m²,"['Rumah', 'Premier', 'NJOP', 'Bisa Nego', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-kalideres/dijual-rumah-2-lantai-di-perumahan-citra-puri-garden-kalidwresjakarta-barat-hos41667766/,"Dijual Rumah 2 Lantai di Perumahan Citra Puri Garden, Kalideres,Jakarta Barat","Rp 1,65 Miliar","Kalideres, Jakarta Barat",SHM,3,2,1,LT:  75 m²,LB:  90 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-bagus-di-riviera-dekat-exit-toll-hos18402251/,Rumah Bagus Di Riviera Dekat Exit Toll,"Rp 5,5 Miliar","Metland Puri, Jakarta Barat",SHM,3 + 1,3 + 1,2,LT:  150 m²,LB:  120 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-taman-palem/siaphuni-rumah-furnish-2-lantai-murah-harga-12-m-di-jakarta-barat-hos10808624/,"Siap.huni! Rumah Furnish 2 Lantai Murah Harga 1,2 M di Jakarta Barat","Rp 1,2 Miliar","Taman Palem, Jakarta Barat",SHM,2,2,1,LT:  55 m²,LB:  65 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-kebon-jeruk/dijual-cepat-rumah-mewah-harga-dibawah-njop-di-kebon-jeruk-jakarta-barat-hos41597422/,Dijual Cepat Rumah Mewah Harga Dibawah Harga Pasaran dan Apreisal Bank di Kebon Jeruk Jakarta Barat,"Rp 5,5 Miliar","Kebon Jeruk, Jakarta Barat",SHM,8 + 3,5 + 2,1 + 3,LT:  407 m²,LB:  300 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-green-ville/siap-huni-nyaman-tenang-amanbebas-banjir-hos16754215/,Siap Huni Nyaman Tenang Aman..bebas Banjir,"Rp 6,5 Miliar","Green Ville, Jakarta Barat",SHM,3 + 1,4 + 1,0,LT:  260 m²,LB:  750 m²,"['Rumah', 'Premier', 'Siap Huni', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-mangga-besar/dijual-cepat-rumahgudang-di-jlnkerajinan-jakarta-barat-hos41745010/,Dijual Cepat Rumah/Gudang di Jln.kerajinan Jakarta Barat,"Rp 7,8 Miliar","Mangga Besar, Jakarta Barat",SHM,2,4,1 + 1,LT:  512 m²,LB:  1350 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-tomang/rumah-minimalis-modern-siap-huni-bebas-banjir-mandala-tomang-hos39332927/,Rumah Minimalis Modern Siap Huni & Bebas Banjir Mandala - Tomang,"Rp 4,9 Miliar","Tomang, Jakarta Barat",SHM,5,5 + 1,1 + 1,LT:  137 m²,LB:  231 m²,"['Rumah', 'Premier', 'Siap Huni', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/rumah-siap-huni-puri-indahlingkungan-tenang-akses-strategis-hos40469851/,Rumah Siap Huni Puri Indah-Lingkungan Tenang & Akses Strategis,"Rp 4,5 Miliar","Kembangan, Jakarta Barat",SHM,3,2,2,LT:  140 m²,LB:  200 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-tanjung-duren/rumah-2-lt-siap-huni-tomangcocok-untuk-hunian-lokasi-strategis-hos39332896/,Rumah 2 LT Siap Huni Tomang-Cocok untuk Hunian - Lokasi Strategis,"Rp 2,5 Miliar","Tanjung Duren, Jakarta Barat",SHM,3,2,2,LT:  90 m²,LB:  180 m²,"['Rumah', 'Premier', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-tomang/rumah-tua-tomang-luas-435-dalam-komplek-lingkungan-tenang-elit-hos41819492/,Rumah Tua Tomang Luas 435 Dalam Komplek Lingkungan Tenang & Elit,"Rp 8,6 Miliar","Tomang, Jakarta Barat",SHM,4 + 1,3 + 1,0,LT:  435 m²,LB:  230 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/dijual-rumah-cantik-full-furnish-the-riviera-at-puri-metland-hos41177483/,Dijual Rumah Cantik Full Furnish The Riviera At Puri Metland,"Rp 6,8 Miliar","Metland Puri, Jakarta Barat",SHM,2 + 1,3 + 1,2,LT:  144 m²,LB:  180 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-duri-kepa/dijual-rumah-gandeng-angsana-duri-kepa-360-m2-depan-belakang-hos18744726/,Dijual Rumah Gandeng Angsana Duri Kepa 360 M2 Depan Belakang,"Rp 4,5 Miliar","Duri Kepa, Jakarta Barat",SHM,5 + 1,4 + 1,2 + 9,LT:  198 m²,LB:  280 m²,"['Rumah', 'Premier', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-intercon/rumah-di-taman-kebon-jeruk-intercon-jakarta-barat-hos18069971/,Rumah di Taman Kebon Jeruk Intercon Jakarta Barat,"Rp 6,75 Miliar","Intercon, Jakarta Barat",SHM,3 + 1,2 + 1,1,LT:  300 m²,LB:  200 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-sunrise-garden/rumahsecondterawat-hos19058304/,Rumah.second.terawat,"Rp 3,5 Miliar","Sunrise Garden, Jakarta Barat",SHM,4 + 1,4 + 1,0,LT:  160 m²,LB:  200 m²,"['Rumah', 'Premier', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-mewah-hoek-full-furnished-citra-3-tepi-jalan-raya-hos41815047/,"Rumah Mewah Hoek Full Furnished, Citra Garden Tepi Jalan Raya",Rp 12 Miliar,"Citra Garden, Jakarta Barat",SHM,5,4,1 + 8,LT:  320 m²,LB:  283 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-duri-kepa/dijual-rumah-modern-3-lt-shm-dekat-dengan-pusat-kota-duri-kepa-hos18176985/,"Cluster Modern 3Lt di Duri Kepa, Parkir 3 Mobil & One Gate System","Rp 2,5 Miliar","Duri Kepa, Jakarta Barat",SHM,3 + 1,3 + 1,2,LT:  66 m²,LB:  180 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/rumah-golf-lake-residence-ukuran-8x18-hos41013533/,Rumah Golf Lake Residence Ukuran 8X18 Harga Murah,"Rp 5,2 Miliar","Cengkareng, Jakarta Barat",SHM,4,3,2,LT:  144 m²,LB:  200 m²,"['Rumah', 'Premier', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-kalideres/rumah-nyaman-di-puri-gardena-kalideres-full-furnished-hos41504990/,Rumah Nyaman di Puri Gardena Kalideres | Full Furnished,"Rp 1,8 Miliar","Kalideres, Jakarta Barat",SHM,3 + 1,3,2,LT:  136 m²,LB:  130 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-grogol/rumah-di-grogol-jakarta-barat-hos41763833/,"Rumah di Grogol, Jakarta Barat","Rp 7,9 Miliar","Grogol, Jakarta Barat",SHM,6,3,1 + 1,LT:  351 m²,LB:  350 m²,"['Rumah', 'Premier', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/rumah-6x15-semi-furnished-green-lake-city-selatan-siap-huni-hos41775088/,Rumah 6X15 Semi Furnished Green Lake City Selatan Siap Huni,"Rp 2,6 Miliar","Green Lake City, Jakarta Barat",SHM,3 + 1,3 + 1,2,LT:  90 m²,LB:  126 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-6x15-metland-puri-cocok-u-investasi-sertifikat-hak-milik-hos19303688/,Rumah 6X15 Metland Puri Cocok U Investasi Sertifikat Hak Milik,"Rp 1,4 Miliar","Metland Puri, Jakarta Barat",SHM,2,1,1,LT:  90 m²,LB:  65 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/rumah-lt-180-strategis-7-menit-ke-terminal-cengkareng-bisa-kpr-j44596-hos41711065/,Rumah LT 180 Strategis 7 Menit ke Terminal Cengkareng bisa KPR J44596,"Rp 2,16 Miliar","Cengkareng, Jakarta Barat",SHM,3,1,0,LT:  180 m²,LB:  70 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-lt-119-siap-huni-15-menit-ke-pintu-tol-kayu-besar-2-bisa-kpr-j43930-hos41554119/,Rumah LT 119 Siap Huni 15 Menit ke Pintu Tol Kayu Besar 2 bisa KPR J43930,"Rp 1,66 Miliar","Citra Garden, Jakarta Barat",SHM,2 + 1,2,0,LT:  119 m²,LB:  100 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-rumah-dibawah-njop-di-citra-garden-kalideres-jakarta-barat-hos41763794/,Dijual Rumah Dibawah NJOP di Citra Garden Kalideres Jakarta Barat,"Rp 1,9 Miliar","Citra Garden, Jakarta Barat",SHM,3,1,0,LT:  150 m²,LB:  150 m²,"['Rumah', 'Premier', 'NJOP', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/rumah-shm-hadap-utara-10-menit-ke-gerbang-tol-karang-tengah-barat-2-siap-kpr-j13159-hos40796819/,Rumah SHM Hadap Utara 10 Menit ke Gerbang Tol Karang Tengah Barat 2 Siap KPR J-13159,Rp 820 Juta,"Green Lake City, Jakarta Barat",SHM,2,1,0,LT:  60 m²,LB:  42 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-puri-mansion/rumah-puri-mansion-35-lantai-semi-furnish-minmalis-hos41765046/,"Rumah Puri Mansion 3,5 Lantai Semi Furnish Minmalis",Rp 5 Miliar,"Puri Mansion, Jakarta Barat",SHM,4,3,2,LT:  120 m²,LB:  250 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng-barat/jual-rumah-taman-palem-lestari-cengkareg-hos41346323/,Jual Rumah Taman Palem Lestari Cengkareg Murahhh,"Rp 3,5 Miliar","Cengkareng Barat, Jakarta Barat",SHM,4,3,1,LT:  159 m²,LB:  400 m²,"['Rumah', 'Premier', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-barat-intercon/jual-cepat-rmh-intercon200m2buka-55m-nego-sampai-deal-hos41428047/,"Jual Cepat Rmh Intercon200m2buka 5,5M Nego Sampai Deal!!","Rp 5,5 Miliar","Intercon, Jakarta Barat",SHM,5,4,1 + 1,LT:  200 m²,LB:  220 m²,"['Rumah', 'Premier', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-puri-indah/puri-indah-hrg-murah-hitung-tanah-hos41726572/,Puri Indah Hrg Murah Hitung Tanah,Rp 10 Miliar,"Puri Indah, Jakarta Barat",SHM,4 + 1,3 + 1,2 + 2,LT:  360 m²,LB:  500 m²,"['Rumah', 'Premier', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/rumah-baru-permata-buana-dengan-desain-minimalis-siap-huni-lingkungan-hos41769119/,Rumah Baru Permata Buana dengan Desain Minimalis Siap Huni Lingkungan,"Rp 8,5 Miliar","Permata Buana, Jakarta Barat",SHM,4 + 1,5 + 1,1 + 1,LT:  136 m²,LB:  300 m²,"['Rumah', 'Premier', 'Baru Dibangun', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-kemanggisan/rumah-bebas-banjir-d-karmel-turunharga-harus-segera-terjual-jakaratbarat-hos18082176/,"Rumah di Karmel , Kebun Jeruk Bebas Banjir, Murah Lokasi Strategis","Rp 7,5 Miliar","Kemanggisan, Jakarta Barat",SHM,6 + 2,3 + 1,2 + 3,LT:  420 m²,LB:  300 m²,"['Rumah', 'Premier', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-taman-surya/dijual-cepat-turun-harga-rumah-taman-surya-5-hos41771838/,Dijual Cepat Turun Harga Rumah Taman Surya 5,"Rp 2,3 Miliar","Taman Surya, Jakarta Barat",SHM,3,2,1,LT:  108 m²,LB:  200 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/chandra-rumah-ukuran-5x20m-hadap-selatan-di-jelambar-hos41767223/,Chandra Rumah Ukuran 5X20m Hadap Selatan di Jelambar,"Rp 1,75 Miliar","Jelambar, Jakarta Barat",SHM,2,2,0,LT:  100 m²,LB:  150 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-daan-mogot/rumah-daan-mogot-baru-10x20-3-lantai-bebas-banjir-hos41617206/,Rumah Daan Mogot Baru 10X20 3 Lantai Bebas Banjir,"Rp 5,1 Miliar","Daan Mogot, Jakarta Barat",SHM,4,4,1 + 2,LT:  200 m²,LB:  300 m²,"['Rumah', 'Premier', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-puri-indah/rumah-mewah-puri-indah-blok-k-lokasi-terbaik-hoek-shm-bisa-kpr-best-price-hos41120270/,"Rumah Mewah Puri Indah Blok K, Lokasi Terbaik, Hoek, SHM, bisa KPR, Best Price!","Rp 11,8 Miliar","Puri Indah, Jakarta Barat",SHM,3 + 1,2 + 1,0,LT:  274 m²,LB:  400 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/best-deal-rumah-golf-lake-residence-10x20-depan-taman-hos41723945/,Best Deal Rumah Golf Lake Residence 10X20 Depan Taman,"Rp 5,7 Miliar","Cengkareng, Jakarta Barat",SHM,4,3,1 + 3,LT:  200 m²,LB:  208 m²,"['Rumah', 'Premier', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-joglo/rumah-3-lantai-minimalis-modern-mega-kebon-jeruk-copylass-joglo-jakarta-barat-semi-furnished-hos40649025/,Rumah 3 Lantai Minimalis Modern Mega Kebon Jeruk Copylass Joglo Jakarta Barat Semi Furnished,"Rp 5,8 Miliar","Joglo, Jakarta Barat",SHM,4 + 1,4 + 1,2,LT:  160 m²,LB:  360 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-villa-meruya/rumah-brand-new-on-progress-di-taman-villa-meruya-jakarta-barat-hos39882732/,Rumah Brand New On Progress di Taman Villa Meruya Jakarta Barat,"Rp 3,6 Miliar","Villa Meruya, Jakarta Barat",SHM,3,3,2,LT:  126 m²,LB:  177 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-tanjung-duren/tanjung-duren-hoek-row-jalan-3-mobil-hos40026237/,Tanjung Duren Hoek ROW Jalan 3 Mobil,Rp 5 Miliar,"Tanjung Duren, Jakarta Barat",SHM,4 + 1,3 + 1,1,LT:  173 m²,LB:  230 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-barat-grogol-petamburan/rumah-di-bawah-njop-shm-di-grogol-petamburan-jkt-barat-hos41553437/,"Rumah, di Bawah NJOP, SHM di Grogol Petamburan Jkt Barat","Rp 1,2 Miliar","Grogol Petamburan, Jakarta Barat",SHM,9,9,0,LT:  198 m²,LB:  174 m²,"['Rumah', 'Premier', 'NJOP', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/chandra-rumah-ukuran-52x204m-di-jelambar-hos41498800/,Chandra Rumah Ukuran 5.2X20.4m di Jelambar,"Rp 3,35 Miliar","Jelambar, Jakarta Barat",SHM,4 + 2,4,0,LT:  206 m²,LB:  300 m²,"['Rumah', 'Premier', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-pegadungan/dijual-rumah-puri-gardenia-184m2-hos41521766/,Dijual Rumah Puri Gardenia (184M2),"Rp 2,5 Miliar","Pegadungan, Jakarta Barat",SHM,4,3,0,LT:  184 m²,LB:  288 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/jual-cepat-rumah-citra-garden-1-shm-harga-di-bawah-njop-hitung-tanah-saja-hos41687271/,Jual Cepat Rumah Citra Garden 1 SHM - Harga di Bawah NJOP! Hitung Tanah Saja,"Rp 1,9 Miliar","Citra Garden, Jakarta Barat",SHM,3,2,2,LT:  150 m²,LB:  100 m²,"['Rumah', 'Premier', 'NJOP', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-joglo/rumah-brand-new-2-lantai-taman-alfa-joglo-hos41433534/,"Rumah Brand New 2 Lantai Taman Alfa, Joglo","Rp 3,8 Miliar","Joglo, Jakarta Barat",SHM,4 + 1,3 + 1,1 + 1,LT:  144 m²,LB:  180 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-grogol/rumah-kost-14-hos2569661/,Rumah Kost 14,"Rp 1,35 Miliar","Grogol, Jakarta Barat",SHM,13 + 1,3 + 1,1,LT:  54 m²,LB:  84 m²,"['Rumah', 'Premier', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-kalideres/rumah-citra-6-ukuran-12x24-m-hos39234815/,Rumah Citra 6 (Ukuran 12X24 M),"Rp 9,4 Miliar","Kalideres, Jakarta Barat",SHM,7,6,0,LT:  288 m²,LB:  560 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/chandra-rumah-ukuran-75x15m-di-komplek-kavling-polri-hos41680309/,Chandra Rumah Ukuran 7.5X15m di Komplek Kavling Polri,"Rp 2,8 Miliar","Jelambar, Jakarta Barat",SHM,4 + 1,4,0,LT:  112 m²,LB:  187 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/chandra-rumah-ukuran-4x15m-jalan-2-mobil-di-jelambar-hos41679458/,Chandra Rumah Ukuran 4X15m Jalan 2 Mobil di Jelambar,Rp 2 Miliar,"Jelambar, Jakarta Barat",SHM,3,2,0,LT:  60 m²,LB:  140 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-intercon/intercon-taman-kebon-jeruk-hitung-tanah-250-m-huk-utara-barat-hos41811539/,Intercon Taman Kebon Jeruk Hitung Tanah 250 M Huk Utara Barat,"Rp 4,1 Miliar","Intercon, Jakarta Barat",SHM,3,2,2,LT:  252 m²,LB:  129 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-grogol/rumah-cantik-wijaya-kesuma-jakarta-barat-hos39721367/,Rumah Cantik Wijaya Kesuma Jakarta Barat,"Rp 3,2 Miliar","Grogol, Jakarta Barat",SHM,3,3,1,LT:  132 m²,LB:  200 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-duri-kepa/rumah-3-lantai-duri-kepa-jakarta-barat-siap-huni-dekat-dengan-mall-central-park-hos39707020/,Rumah 3 lantai duri kepa jakarta barat siap huni dekat dengan mall central park,Rp 4 Miliar,"Duri Kepa, Jakarta Barat",SHM,5,3,3,LT:  239 m²,LB:  198 m²,"['Rumah', 'Premier', 'Siap Huni', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-kebon-jeruk/harus-terjual-cepat-rumah-2-lantai-di-karmel-hos41222634/,Hot Sale! Rumah 2 Lantai di Karmel Nego Sampai Deal,"Rp 7,5 Miliar","Kebon Jeruk, Jakarta Barat",SHM,6 + 2,4 + 1,2 + 2,LT:  420 m²,LB:  350 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-hoek-citra-5-bgn-2-lantai-high-ceiling-rapi-dan-siap-huni-hos41812490/,Rumah Hoek Citra 5 Bgn 2 Lantai High Ceiling Rapi dan Siap Huni,"Rp 3,2 Miliar","Citra Garden, Jakarta Barat",SHM,4 + 1,3 + 1,0,LT:  176 m²,LB:  270 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-tomang/dijual-cepat-rumah-kantor-konsep-town-house-di-tomang-hos38971992/,Best Price Rukan Konsep Town House di Tomang,Rp 4 Miliar,"Tomang, Jakarta Barat",SHM,4,4 + 2,3,LT:  170 m²,LB:  300 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-kedoya/rumah-klasik-mewah-di-kedoyalingkungan-asri-dan-aman-lokasi-boulevard-dekat-dgn-akses-tol-hos41444061/,"Rumah Klasik Mewah di Kedoya,Lingkungan Asri dan Aman. Lokasi Boulevard, Dekat Dgn Akses Tol","Rp 16,5 Miliar","Kedoya, Jakarta Barat",SHM,5,4,2 + 2,LT:  560 m²,LB:  594 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/chandra-rumah-ukuran-65x21m-di-komplek-kavling-polri-hos41809836/,Chandra Rumah Ukuran 6.5X21m di Komplek Kavling Polri,Rp 3 Miliar,"Jelambar, Jakarta Barat",SHM,4,3,0,LT:  136 m²,LB:  260 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-taman-palem/nego-sampai-deal-rumah-siap-huni-di-taman-palem-lestari-0040joe-hos41580641/,Nego Sampai Deal!!! Rumah Siap Huni di Taman Palem Lestari *0040-Joe,"Rp 2,1 Miliar","Taman Palem, Jakarta Barat",SHM,3,3,1,LT:  120 m²,LB:  95 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-tomang/dijual-cepat-murah-rumah-siap-huni-komplek-tomang-jakarta-barat-hos41768267/,Dijual Cepat Murah Rumah Siap Huni Komplek Tomang Jakarta Barat,"Rp 2,7 Miliar","Tomang, Jakarta Barat",SHM,4,4,1 + 1,LT:  135 m²,LB:  250 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-taman-ratu/rumah-hook-dijual-di-taman-ratu-cocok-untuk-kantor-lt-242m2-hos41488569/,Rumah Hook Dijual di Taman Ratu Cocok untuk Kantor - LT 242M2,"Rp 5,9 Miliar","Taman Ratu, Jakarta Barat",SHM,3 + 1,4,1,LT:  242 m²,LB:  390 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-tomang/rumah-3-12-lantai-brand-new-di-gelong-baru-tomang-jakarta-barat-hos41756088/,Rumah 3 1/2 Lantai Brand New di Gelong Baru Tomang Jakarta Barat,"Rp 2,59 Miliar","Tomang, Jakarta Barat",SHM,4,5,1,LT:  60 m²,LB:  180 m²,"['Rumah', 'Premier', 'Baru Dibangun', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/rumah-dijual-dalam-cluster-permata-buana-hadap-barat-luas-200m2-hos41709561/,Rumah Dijual Dalam Cluster Permata Buana Siap Huni 10X20m,"Rp 7,8 Miliar","Permata Buana, Jakarta Barat",SHM,5 + 1,4 + 1,1 + 2,LT:  200 m²,LB:  350 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/rumah-3-lantai-dijual-permata-buana-ada-taman-belakang-lt-250m2-hos39294279/,Rumah 3 Lantai Dijual Permata Buana Ada Taman Belakang - LT 250M2,"Rp 9,9 Miliar","Permata Buana, Jakarta Barat",SHM,4 + 2,4 + 1,2 + 2,LT:  250 m²,LB:  500 m²,"['Rumah', 'Premier', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/rumah-mewah-hook-3-lantai-dijual-permata-buana-siap-huni-238m2-hos40107320/,Rumah Mewah Hook 3 Lantai Dijual Permata Buana Siap Huni - 238M2,"Rp 11,5 Miliar","Permata Buana, Jakarta Barat",SHM,4 + 1,4 + 1,1 + 1,LT:  238 m²,LB:  305 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Sekolah']"
